"Tag Code","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:21:08 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:21:09 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:21:19 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:21:28 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:21:29 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:21:55 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:22:04 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:22:07 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:22:08 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:22:12 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:22:20 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:22:21 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:22:26 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:22:53 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:23:30 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:24:24 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:24:26 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:24:28 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:24:29 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:25:11 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:25:51 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:26:00 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:26:08 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:26:09 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:26:23 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:26:26 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:27:14 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:27:34 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:27:36 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:27:52 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:28:01 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:28:40 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:28:51 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:28:58 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:29:12 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:29:16 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:29:17 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:29:28 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:29:36 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:29:48 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:30:23 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:30:36 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:30:57 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:31:02 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:31:03 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:31:04 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:31:10 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:31:11 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:31:12 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:31:29 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:31:47 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:31:48 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:31:49 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:32:44 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:32:52 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:32:54 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:32:58 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:33:04 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:33:12 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:33:13 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:33:59 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:34:10 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:34:31 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:34:32 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:34:33 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:34:36 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:36:26 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:36:27 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:36:38 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:36:39 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:36:47 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:37:20 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:37:21 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:37:22 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:37:23 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:37:24 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:37:28 AM","0B","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:37:29 AM","0B","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:37:30 AM","0B","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:37:31 AM","0B","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:37:32 AM","0B","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:37:33 AM","0B","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:37:34 AM","0B","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:37:35 AM","0B","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 9:37:36 AM","0B","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 10:13:15 AM","0B","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 10:17:58 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 10:17:59 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 10:18:00 AM","0C","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 10:18:53 AM","0B","100","","","1"
"3DD.007748C239","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","DRM","9/27/2017 10:18:54 AM","0B","100","","","1"
