"Tag Code","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3DD.007746A461","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/16/2014 2:56:24 PM","06","110","","","1"
"3DD.007746A461","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/16/2014 2:56:25 PM","06","110","","","1"
"3DD.007746A461","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/16/2014 3:01:28 PM","06","110","","","1"
"3DD.007746A461","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/16/2014 3:01:29 PM","06","110","","","1"
"3DD.007746A461","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/16/2014 3:01:30 PM","06","110","","","1"
"3DD.007746A461","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/16/2014 3:01:37 PM","05","110","","","1"
"3DD.007746A461","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/16/2014 3:01:38 PM","05","110","","","1"
"3DD.007746A461","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","3/7/2015 11:31:09 PM","03","110","","","1"
"3DD.007746A461","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","3/7/2015 11:31:17 PM","02","110","","","1"
"3DD.007746A461","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","3/7/2015 11:31:30 PM","01","110","","","1"
"3DD.007746A461","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","3/10/2015 6:04:35 PM","01","110","","","1"
"3DD.007746A461","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","3/10/2015 6:05:04 PM","02","110","","","1"
"3DD.007746A461","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","3/10/2015 6:06:06 PM","03","110","","","1"
"3DD.007746A461","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","3/13/2015 10:35:54 AM","03","110","","","1"
"3DD.007746A461","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/14/2015 8:38:54 PM","03","110","","","1"
"3DD.007746A461","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/14/2015 8:38:55 PM","03","110","","","1"
"3DD.007746A461","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/14/2015 8:40:48 PM","02","110","","","1"
"3DD.007746A461","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/14/2015 8:40:49 PM","02","110","","","1"
"3DD.007746A461","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/14/2015 8:40:52 PM","01","110","","","1"
"3DD.007746A461","Steelhead","Unknown","Observation","Combined Dam Location","ROZ","4/14/2015 8:40:53 PM","01","110","","","1"
"3DD.007746A461","Steelhead","Unknown","Recapture","Dam","ROZ","1/12/2015 12:00:00 PM","NA","0","ROZTAL","4/20/2015 12:00:00 AM","1"
"3DD.007746A4C2","Steelhead","Unknown","Mark","Dam","PRO","9/3/2014 12:00:00 PM","NA","0","PROTAL","12/24/2014 12:00:00 AM","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 9:36:39 AM","05","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 9:36:40 AM","05","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 9:36:41 AM","06","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 9:36:42 AM","06","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 1:22:31 PM","06","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 1:22:32 PM","06","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 1:24:06 PM","06","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 1:24:07 PM","06","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 1:25:32 PM","06","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 1:25:33 PM","06","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 1:25:58 PM","06","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 1:25:59 PM","06","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 1:26:00 PM","06","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 1:26:01 PM","06","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 1:37:20 PM","06","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 1:37:21 PM","06","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 1:38:01 PM","06","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 1:38:02 PM","06","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 1:38:03 PM","06","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 1:39:44 PM","06","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 1:39:45 PM","06","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 1:40:10 PM","06","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 1:40:11 PM","06","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 1:40:12 PM","06","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 1:42:41 PM","06","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 1:42:42 PM","06","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 1:43:55 PM","06","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 1:43:56 PM","06","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 1:43:57 PM","06","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 1:48:20 PM","06","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 1:48:21 PM","06","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 1:48:33 PM","06","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 1:48:34 PM","06","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 1:48:35 PM","06","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 1:51:28 PM","06","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 1:51:29 PM","06","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 1:51:39 PM","06","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 1:51:40 PM","06","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 1:52:32 PM","06","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 1:52:33 PM","06","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 1:52:34 PM","06","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 1:52:52 PM","06","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 1:52:53 PM","06","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 2:00:15 PM","06","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 2:00:16 PM","06","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 2:00:17 PM","06","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 2:00:28 PM","06","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 2:00:29 PM","06","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 2:01:01 PM","06","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 2:01:02 PM","06","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 2:01:12 PM","06","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 2:01:13 PM","06","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 2:05:28 PM","06","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 2:05:29 PM","06","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 2:05:42 PM","06","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 2:05:43 PM","06","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 2:05:44 PM","06","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 2:09:18 PM","06","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 2:09:19 PM","06","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 2:09:23 PM","05","110","","","1"
"3DD.007746A4C2","Steelhead","Unknown","Observation","Combined Dam Location","PRO","12/24/2014 2:09:24 PM","05","110","","","1"
"3DD.007746D724","Steelhead","Unknown","Mark","Dam","PRO","9/3/2014 12:00:00 PM","NA","0","PROTAL","12/20/2014 12:00:00 AM","1"
"3DD.007746D724","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","2/8/2015 10:16:38 AM","12","100","","","1"
"3DD.007746D724","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","2/8/2015 10:16:39 AM","12","100","","","1"
"3DD.007746D724","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","2/8/2015 10:16:40 AM","12","100","","","1"
"3DD.007746E60C","Steelhead","Unknown","Mark","Dam","PRO","9/3/2014 12:00:00 PM","NA","0","PROTAL","12/15/2014 12:00:00 AM","1"
"3DD.007746E60C","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","BCC","5/10/2015 7:10:40 AM","01","100","","","1"
"3DD.007746E60C","Steelhead","Unknown","Observation","Juvenile Fish Bypass Facility","BCC","5/10/2015 7:10:41 AM","01","100","","","1"
"3DD.007746E60C","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","2/6/2015 12:05:19 PM","12","100","","","1"
"3DD.007746E60C","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","2/6/2015 12:05:20 PM","12","100","","","1"
"3DD.007746E60C","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","4/15/2015 11:30:06 PM","15","100","","","1"
"3DD.007746E60C","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","4/15/2015 11:30:07 PM","15","100","","","1"
"3DD.007746E60C","Steelhead","Unknown","Observation","Instream Remote Detection System","SAT","4/15/2015 11:30:08 PM","15","100","","","1"
"3DD.00774803F5","Steelhead","Wild Fish or Natural Production","Mark","Dam","ROZ","1/3/2014 12:00:00 PM","NA","0","ROZTAL","3/20/2014 12:00:00 AM","1"
"3DD.00774803F5","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LMT","4/7/2014 4:25:38 AM","B3","100","","","1"
"3DD.00774803F5","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","LMT","4/14/2015 2:34:39 AM","B5","100","","","1"
"3DD.00774803F5","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","NFT","4/10/2014 3:52:57 PM","F6","100","","","1"
"3DD.00774803F5","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","NFT","4/10/2014 3:53:11 PM","F3","100","","","1"
"3DD.00774803F5","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","NFT","4/26/2014 10:11:22 PM","F1","100","","","1"
"3DD.00774803F5","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","NFT","4/26/2014 10:11:25 PM","F4","100","","","1"
"3DD.00774803F5","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","NFT","3/28/2015 10:38:15 PM","F6","100","","","1"
"3DD.00774803F5","Steelhead","Wild Fish or Natural Production","Observation","Instream Remote Detection System","NFT","3/28/2015 10:38:16 PM","F3","100","","","1"
"3DD.00774803F5","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","ROZ","3/7/2015 7:50:19 PM","03","110","","","1"
"3DD.00774803F5","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","ROZ","3/7/2015 7:50:30 PM","02","110","","","1"
"3DD.00774803F5","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","ROZ","3/7/2015 7:50:52 PM","01","110","","","1"
"3DD.00774803F5","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","ROZ","3/10/2015 5:32:21 PM","01","110","","","1"
"3DD.00774803F5","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","ROZ","3/10/2015 5:32:40 PM","02","110","","","1"
"3DD.00774803F5","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","ROZ","3/10/2015 5:32:43 PM","03","110","","","1"
"3DD.00774803F5","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","ROZ","3/15/2015 7:54:35 PM","03","110","","","1"
"3DD.00774803F5","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","ROZ","3/15/2015 7:54:45 PM","02","110","","","1"
"3DD.00774803F5","Steelhead","Wild Fish or Natural Production","Observation","Combined Dam Location","ROZ","3/15/2015 7:54:56 PM","01","110","","","1"
"3DD.00774803F5","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO3","9/8/2014 12:00:12 AM","0C","110","","","1"
"3DD.00774803F5","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO3","9/8/2014 12:00:13 AM","0C","110","","","1"
"3DD.00774803F5","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO4","9/8/2014 1:57:56 AM","04","100","","","1"
"3DD.00774803F5","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO4","9/8/2014 2:15:35 AM","03","100","","","1"
"3DD.00774803F5","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO4","9/8/2014 2:15:36 AM","03","100","","","1"
"3DD.00774803F5","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO4","9/8/2014 2:35:25 AM","02","100","","","1"
"3DD.00774803F5","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO4","9/8/2014 2:49:56 AM","01","100","","","1"
"3DD.00774803F5","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO4","9/8/2014 2:49:57 AM","01","100","","","1"
"3DD.00774803F5","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO4","9/8/2014 3:33:36 AM","01","100","","","1"
"3DD.00774803F5","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO4","9/8/2014 3:33:37 AM","01","100","","","1"
"3DD.00774803F5","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO4","9/8/2014 4:15:44 AM","01","100","","","1"
"3DD.00774803F5","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","BO4","9/8/2014 4:15:45 AM","01","100","","","1"
"3DD.00774803F5","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","9/13/2014 9:50:00 AM","11","100","","","1"
"3DD.00774803F5","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","9/13/2014 9:50:01 AM","11","100","","","1"
"3DD.00774803F5","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","9/13/2014 9:57:04 AM","0E","100","","","1"
"3DD.00774803F5","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","9/13/2014 10:01:43 AM","09","100","","","1"
"3DD.00774803F5","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","9/13/2014 11:50:42 AM","02","100","","","1"
"3DD.00774803F5","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","MC1","9/13/2014 11:50:46 AM","01","100","","","1"
